新北市新莊區昌隆街二十一號,25.050843,121.45538
新北市新莊區富國路２３號,25.026511,121.418696
新北市新莊區幸福路515號,25.04929,121.455794
新北市新莊區富國路67號,25.026161,121.419869
新北市新莊區中港路三二一號,25.037653,121.455155
新北市新莊區富國路200號,25.02435,121.424746
新北市新莊區幸福路七二九號,25.049128,121.448894
新北市新莊區民安路201號,25.022459,121.426262
新北市新莊區昌平街五五號,25.055504,121.454573
新北市新莊區民安西路60號,25.020373,121.427266
新北市新莊區後港一路20號,25.025984,121.425073
新北市新莊區中港路263號,25.043385,121.453693
新北市新莊區富國路７１號,25.026132,121.419966
新北市新莊區新泰路１２２號,25.036635,121.448189
新北市新莊區幸福路600號,25.04937,121.453278
新北市新莊區四維路19號,25.024001,121.423865
新北市新莊區中港路１１９號,25.039903,121.455265
新北市新莊區新泰路31號,25.033145,121.449578
新北市新莊區幸福路626號,25.049313,121.451066
新北市新莊區化成路170號,25.045455,121.465603
新北市新莊區新泰路240號,25.03951,121.446482
新北市新莊區新泰路261號,25.040072,121.445943
新北市新莊區新泰路316號,25.041808,121.445119
新北市新莊區公園一路８４號,25.036923,121.443254
新北市新莊區中正路302號,25.035012,121.446699
新北市新莊區民安路一０九號,25.022212,121.428979
新北市新莊區幸福路670巷2弄23號,25.049582,121.452087
新北市新莊區中港路４８７號,25.049949,121.452129
新北市新莊區後港一路九十八號,25.027264,121.429297
新北市新莊區民安路141號,25.024047,121.425247
新北市新莊區幸福路５４９號,25.049242,121.454732
新北市新莊區中原路230號,25.054708,121.453184
新北市新莊區富國路110號,25.025202,121.421985
新北市新莊區民安西路十七號,25.01415,121.425981
新北市新莊區新泰路１７４號,25.037743,121.44753
新北市新莊區中和街１４９號,25.049407,121.447278
新北市新莊區中平路373號,25.052533,121.444615
新北市新莊區民安西路二一一號,25.01415,121.425981
新北市新莊區新泰路三二六號,25.039903,121.446108
新北市新莊區幸福路559號,25.049232,121.454334
新北市新莊區幸福路777號,25.049018,121.446824
新北市新莊區中正路377巷5號,25.034075,121.446338
新北市新莊區新泰路480號,25.045755,121.442797
新北市新莊區公園路58號,25.039396,121.449436
新北市新莊區中平路304號,25.051866,121.444817
新北市新莊區龍安路473號,25.018487,121.425187
新北市新莊區新泰路234號,25.039397,121.446559
新北市新莊區幸福路541號,25.049256,121.455023
新北市新莊區新泰路62號,25.034847,121.449261
新北市新莊區民安路284號,25.021496,121.427879
新北市新莊區中和街150號,25.048537,121.447508
新北市新莊區幸福路五二一號,25.049128,121.448894
新北市新莊區中平路82巷12號,25.044781,121.445417
新北市新莊區民安路二二０號,25.022212,121.428979
新北市新莊區建安街90號,25.024189,121.426152
新北市新莊區中正路二一五號,25.031198,121.43003
新北市新莊區大觀街４６－２號,25.035772,121.453819
新北市新莊區復興路一段25號,25.041937,121.446147
新北市新莊區中港路127號,25.040087,121.455216
新北市新莊區八德街3號,25.022699,121.425562
新北市新莊區中正路794號,25.021622,121.409851
新北市新莊區復興路一段199號,25.043743,121.452051
新北市新莊區四維路205之1號,25.020261,121.421869
新北市新莊區中正路八七九之三號,25.031198,121.43003
新北市新莊區幸福路525號,25.049275,121.455516
新北市新莊區中華路1段2號,25.060701,121.483572
新北市新莊區富國路６５巷２號,25.02625,121.419846
新北市新莊區復興路二段１２２號,25.044285,121.456654
新北市新莊區中正路２５９號,25.035461,121.449862
新北市新莊區中平路297號,25.051073,121.444673
新北市新莊區龍安路278巷2號,25.019188,121.422153
新北市新莊區中正路700之24號,25.027603,121.41763
新北市新莊區幸福路555號,25.049236,121.454478
新北市新莊區中港路二七五號,25.037653,121.455155
新北市新莊區幸福路２８號,25.049552,121.458758
新北市新莊區新泰路１９８號,25.038367,121.447157
新北市新莊區幸福路七九四號,25.049128,121.448894
新北市新莊區龍安路339號,25.019294,121.42268
新北市新莊區幸福路８１７巷１號,25.048813,121.445452
新北市新莊區民安路二三二號,25.022212,121.428979
新北市新莊區中正路82-1號,25.031198,121.43003
新北市新莊區民安西路十三號,25.01415,121.425981
新北市新莊區中平路277號,25.050181,121.444688
新北市新莊區中港路240號,25.043207,121.453991
新北市新莊區幸福路七九九號,25.049128,121.448894
新北市新莊區中港一街三十四號,25.045341,121.449547
新北市新莊區五工三路五十八號,25.066622,121.456902
新北市新莊區中平路267號,25.049733,121.444709
新北市新莊區民安西路195-1號,25.01415,121.425981
新北市新莊區幸福路670巷2弄21號,25.049575,121.451987
新北市新莊區幸福路732號,25.049262,121.44882
新北市新莊區中環路1段28號,25.038059,121.441947
新北市新莊區幸福路563號,25.049223,121.4542
新北市新莊區民安路一一五號,25.022212,121.428979
新北市新莊區幸福路46號,25.049533,121.457722
新北市新莊區幸福路686號,25.049298,121.450466
新北市新莊區新泰路128號,25.036849,121.448089
新北市新莊區龍安路1-1號,25.019634,121.421085
新北市新莊區中正路387號,25.034627,121.445964
新北市新莊區雙鳳路41號,25.027167,121.416082
新北市新莊區龍安路78號,25.020893,121.417353
新北市新莊區中正路395號,25.034523,121.445514
新北市新莊區幸福路585號,25.049208,121.453652
新北市新莊區景德路384號,25.033608,121.446077
新北市新莊區中港一街52號,25.045548,121.45039
新北市新莊區中華路1段31號,25.060701,121.483572
新北市新莊區中華路1段71號,25.060701,121.483572
新北市新莊區富國路156號,25.024886,121.42322
新北市新莊區後港一路55號,25.026506,121.426186
新北市新莊區富國路17號,25.026569,121.418494
新北市新莊區幸福東路141號,25.049336,121.46062
新北市新莊區中港路268號,25.043929,121.453321
新北市新莊區建安街109號,25.02416,121.426424
新北市新莊區思源路48號,25.043832,121.460208
新北市新莊區復興路二段150號,25.044272,121.457739
新北市新莊區民安西路23號,25.021304,121.427103
新北市新莊區中正路321號,25.035011,121.447736
新北市新莊區中正路213號,25.035767,121.451279
新北市新莊區龍安路507號,25.018121,121.426334
新北市新莊區幸福路20號,25.049553,121.458968
新北市新莊區建安街73號,25.024671,121.427858
新北市新莊區幸福路81號,25.049318,121.456712
新北市新莊區幸福路52號,25.049532,121.457536
新北市新莊區建中街92號,25.036754,121.446864
新北市新莊區中平路69號,25.044835,121.444688
新北市新莊區中原路146號,25.054542,121.455225
新北市新莊區復興路2段10號,24.994971,121.422804
新北市新莊區自信街51號,25.048326,121.454839
新北市新莊區民安西路187號,25.015592,121.426108
新北市新莊區中安街7-2號,25.046145,121.452982
新北市新莊區幸福路64巷4弄3號,25.050123,121.457267
新北市新莊區新泰路124號,25.036708,121.44817
新北市新莊區建國一路20號,25.031789,121.433745
新北市新莊區富國路162號,25.024807,121.423476
新北市新莊區中平路350號,25.053151,121.44478
新北市新莊區幸福路815號,25.048994,121.44561
新北市新莊區天祥街114號,25.029744,121.414759
新北市新莊區幸福路670巷2弄17號,25.050274,121.450938
新北市新莊區復興路2段131號,24.994971,121.422804
新北市新莊區民安西路19號,25.021417,121.426959
新北市新莊區民安東路3號,25.021102,121.4276
新北市新莊區新泰路288號,25.040728,121.445742
新北市新莊區幸福路672號,25.049297,121.450919
新北市新莊區建安街113號,25.024119,121.426356
新北市新莊區雙鳳路134巷2號,25.0281,121.412993
新北市新莊區中正路246號,25.035332,121.448202
新北市新莊區昌明街56號,25.052347,121.455756
新北市新莊區思源路130號,25.047465,121.460236
新北市新莊區幸福路798號,25.049183,121.44641
新北市新莊區新泰路115號,25.03582,121.448431
新北市新莊區中平路308號,25.051986,121.444815
新北市新莊區中原東路89巷1號,25.054718,121.462431
新北市新莊區建安街78號,25.024372,121.426498
新北市新莊區民安路212號,25.022793,121.42584
新北市新莊區新泰路131號,25.036304,121.448113
新北市新莊區化成路217號,25.052009,121.466018
新北市新莊區思源路333號,25.044619,121.45992
新北市新莊區中原東路62號,25.054637,121.463519
新北市新莊區幸福路784號,25.049191,121.446774
新北市新莊區中榮街116號,25.052857,121.446798
新北市新莊區新泰路272號,25.040335,121.445954
新北市新莊區幸福東路117號,25.04924,121.461457
新北市新莊區化成路411號,25.059021,121.465084
新北市新莊區幸福東路131號,25.049348,121.461102
新北市新莊區新泰路134號,25.036987,121.448008
新北市新莊區頭前路113號,25.052245,121.464206
新北市新莊區幸福路88之1號,25.049479,121.456298
新北市新莊區幸福東路133號,25.049346,121.46101
新北市新莊區中榮街62之1號,25.052858,121.448716
新北市新莊區中正路160號,25.036013,121.45132
新北市新莊區幸福路680號,25.049288,121.450613
新北市新莊區幸福路535號,25.049265,121.455191
新北市新莊區中和街186巷1號,25.047563,121.448088
新北市新莊區建國一路120號,25.029119,121.434689
新北市新莊區後港一路76巷3弄1號,25.026023,121.427331
新北市新莊區幸福東路146號,25.049654,121.462224
新北市新莊區復興路一段220號,25.042793,121.448765
